Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.102490011316042,0.0629783412544627,0.0556568422359191,0.0573981099559933,2.39596183508804,3.03376752931827,2.4044634356095,2.45028652741066,1.36394996141594,1.18814898397472,1.18072469150529,1.22298793613176,0.81535746659538,3.49749464718701,1.19214073303736,0.834637393420439
Normal_0to12h,0.101257536140148,0.0613403929349765,0.0527699932750022,0.0554467026792446,2.08989939041312,2.93004379169774,2.03846812884467,2.13536607172362,1.28231994641254,1.1719473752498,1.17995620855156,1.25718351863845,0.795682942738588,3.82907340669818,0.797830186669285,0.781450493773417
Leak_12to24h,0.102081145716889,0.0682363176819982,0.0585923179023775,0.0564181556559042,2.78834449187766,3.84203187351938,2.84647919600627,2.84540427394685,1.57038750928944,1.30568959912043,1.27417035143768,1.26969996318384,0.770857932331163,4.84545117418086,1.5513071986386,0.849504051632666
