Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.103154796782794,0.0636584305734313,0.0583049108557441,0.0590149053295178,2.16627192018348,2.87292653627413,2.15308412329604,2.17698474298816,1.36753119577452,1.2381542460046,1.32108701025501,1.27640829958319,0.800416020539416,3.51753471874901,1.05512405752554,0.889358536163131
Normal_0to12h,0.103211975849754,0.0637328386115011,0.0587829543255559,0.058716377830146,2.24082392126146,3.04083544427697,2.14619723522484,2.16310724698163,1.47578971524057,1.31593527742303,1.53534980218061,1.39270643686298,0.725079857826187,3.89092300610385,0.797902693801676,0.869266705402274
Leak_12to24h,0.105263406699112,0.0706458096766057,0.0596178852859735,0.0597299546999923,2.13044021870404,3.43878782082481,2.23228321673038,2.24061071055522,1.32640518743277,1.23979160726566,1.1598591308508,1.17715179255242,0.696112593321025,4.86864238137044,1.36864051256396,0.931635644679441
