Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.103726925051619,0.0648132127279306,0.057772090756115,0.058419463459186,2.41492186213685,3.06027709174764,2.40829488294695,2.42836189287737,1.4502847159123,1.31538946841331,1.20374164880214,1.30622952311507,0.935966173727986,3.54905662229945,1.21832497665961,1.01637031714021
Normal_0to12h,0.104492662867916,0.0644615700769188,0.053949520940544,0.0548732537986084,2.35635842958179,3.11626806706936,2.29187010062888,2.31230242488461,1.47134620906744,1.27416449932631,1.13488208247671,1.25925895112489,0.866215391007299,3.85570193259164,0.936019221285027,0.922755932072471
Leak_12to24h,0.101177271049176,0.0705238361202372,0.0602222212371322,0.0587225758020584,2.50149183648734,3.67330965580712,2.58307631782567,2.57332915479334,1.10151866097417,1.00379388630971,0.933440824429206,0.968529939937443,0.868347636178833,4.89517831437044,1.54171623246855,1.07143922521682
