Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.103496934443314,0.0624107609746075,0.0569053591524233,0.0556246071068458,2.76785444566256,3.34967198633414,2.71174153130433,2.75790260466346,1.69630949953975,1.4787218742755,1.35907549621736,1.40132775195728,0.846940711313515,3.65445388760887,1.10715476723392,1.06217319913996
Normal_0to12h,0.102369982493278,0.0650422526828351,0.0613607608190898,0.0564240464002696,2.677497796131,3.38331606216498,2.58416510276083,2.61827437828884,1.53517498068096,1.41886545234785,1.41100102341543,1.32236042847657,0.856034891334426,4.01020670608114,0.839773247014721,1.03962416428273
Leak_12to24h,0.102779330528052,0.0675096606910003,0.053983496102867,0.0553275506119114,2.8964053988771,3.96453316921645,2.90022180948383,2.95562586713441,2.05094679260298,1.71831280011235,1.46441328046666,1.57851309446974,0.670604122242849,5.04682578066113,1.42120051201121,1.20699625296435
