Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.105121571180504,0.0616249026711784,0.0565726027864792,0.0595533496938376,3.06901516759669,3.57528851152726,2.97110169765867,3.06801600761502,2.02511362956255,1.62660236601928,1.41054998364788,1.43215876322745,0.88751630701512,3.66129719179574,1.04060279098287,1.58570063231425
Normal_0to12h,0.105949714264322,0.0621935399939987,0.0566933595092688,0.0601403519951602,2.86232606720093,3.52767126596647,2.75327240100521,2.83621673308636,2.08384717565658,1.74340051873453,1.52286032208101,1.47267930091929,0.900497461324555,4.08972572922273,0.91851528744017,1.69579314822506
Leak_12to24h,0.10736802589408,0.0729024072409211,0.0635066762193783,0.0677427601808601,3.67932769066964,4.52994421183825,3.58903371698467,3.71705191832857,2.39448973064002,1.88572331756613,1.61005756746119,1.5353922956436,0.903999776568451,5.07772421393507,1.33879779137407,2.07611527327404
