Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.105074021931463,0.0644449595409379,0.0574789096760185,0.056281040692005,2.42687588334697,3.07389930952136,2.40794163456886,2.40743661822688,1.46059993744213,1.24690928856585,1.23728228518499,1.2915614199311,0.850835256619592,3.60138430877132,1.27774494585409,0.876184350720849
Normal_0to12h,0.103762568959975,0.0635184710107744,0.0547828570130058,0.0531418084732696,2.2287157955392,3.07375370621334,2.11793793441457,2.13344823696924,1.57461167292746,1.40806478781079,1.39130195296057,1.47373305578338,0.795709912048262,4.04362633422177,0.912680170780052,0.812477820060012
Leak_12to24h,0.105465199038443,0.0727849841183761,0.0613512823983348,0.0580541584782238,2.5186088366306,3.69300433424751,2.61456236042991,2.56894118618402,1.4796958446931,1.22100303641454,1.17815551032097,1.1918863664511,0.751377740650229,4.98157500524368,1.68615490454389,0.864497024090937
