Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.103884856801362,0.0622148310656858,0.0544821390748229,0.0550429466530229,2.26916761485464,2.948711944327,2.31789635290037,2.30624390108278,1.47450033539597,1.31031873117801,1.18646851161973,1.29742171480151,0.81053621631008,3.50401450141449,1.48335201751553,0.856190108045372
Normal_0to12h,0.10319501683004,0.064140346913706,0.0543901438902092,0.0555022371688347,1.94760020534529,2.85615438536717,1.96169182026466,1.98312861732109,1.21673565717482,1.13852928469819,1.06470913144603,1.10695929013597,0.762811946382614,3.87966756447181,0.926043292026067,0.782890480444549
Leak_12to24h,0.104588883179731,0.0685944379841773,0.0567769587854853,0.0549197653857183,2.55771913442897,3.70861015699996,2.67709334778919,2.60729811395095,1.13555661111257,0.991138666941967,0.899232595586046,0.957730979876268,0.871235130729359,4.87226131970553,2.01053924192423,0.977690962674405
