Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.41659882343743,1.12160645359835,1.22165143785404,1.18586306107836,0.674627308107895,0.437080558062251,0.437070244223497,0.443644548633147,2.24878260954699,2.11137216209356,2.08676048642677,2.08495215898803
Case2_10dB,16.6606323407992,1.14870754633734,1.20879935688853,1.14464470153806,1.33625426019981,0.456605317868414,0.513677642380071,0.512726055330443,5.03805319550121,2.08239309624336,2.04185317961398,2.0353688158194
Case2_20dB,55.9116378201909,1.43124697533702,1.48034682730717,1.14956742165404,3.35522406313148,0.458558734745861,0.574098733186204,0.524279918182534,16.494042128347,2.10209046958347,2.05821418813133,2.03603099650003
