Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.21426996363061,1.02393823160141,1.04819471826869,1.05991338449161,0.681962085270303,0.436905136384838,0.442085359693056,0.451764791356561,2.48084306244933,2.36709835515168,2.343233646162,2.3657544160202
Case2_10dB,18.003830445511,0.990517886552758,1.02623171412279,1.00111632320359,7.75273511726513,0.444186955117197,0.439020266374087,0.453595872751114,5.60269674435986,2.34217934223772,2.3088779955845,2.33451193037842
Case2_20dB,49.4789491479923,1.35812342172092,1.31773158461409,1.00143794361418,2.98984152908664,0.459454643327098,0.537126902460276,0.454008560243416,13.4074778565796,2.35838747268912,2.32977372775071,2.33359392671349
