Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.39603244996593,1.143805331071,1.13278617176875,1.14541071373541,0.726012580410253,0.480494281470237,0.485164610765824,0.499238493439489,2.4458428897943,2.33271807990502,2.3343020514477,2.33572842300086
Case2_10dB,14.0635207428199,1.11275391035698,1.14211514138977,1.12014529986187,3.5771330329061,0.489255402825595,0.495174031809322,0.501151827787391,4.96975640080309,2.17482472811283,2.16998041179135,2.16729321019684
Case2_20dB,47.4249569096989,1.4563025094805,1.2776810289672,1.12029204182145,6.60192971958482,0.485256249217009,0.562211506592782,0.501119058171417,13.8696341111139,2.21166962604211,2.18535564706559,2.16822593506281
