Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.44112862730515,1.11992242429525,1.12696567818002,1.13266728859791,0.681068460172281,0.425608419996444,0.42290821482767,0.432533710954439,2.23891110659548,2.11853152785898,2.11952519495289,2.12005809672577
Case2_10dB,14.5897937945836,1.10016193521687,1.15472767857937,1.14816298090351,3.5189107546828,0.450813282840562,0.484903173420564,0.430277565483724,4.90421275655977,2.16155837156022,2.14522452579167,2.1485797202369
Case2_20dB,50.9376703036289,1.32627433412795,1.51577311133367,1.14945563923361,9.15236225378995,0.465114451504188,0.736726264536626,0.437545244026176,15.5525154875866,2.17500542987286,2.19694807907918,2.14850177026055
