Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.44041404694562,1.13277220123578,1.14340707487515,1.1492735471339,0.654321585491327,0.410288574780739,0.423372797850716,0.442239620110693,2.42977413307418,2.29057493293048,2.28434458383685,2.28549179045331
Case2_10dB,15.1749252697977,1.18382357053092,1.2146342159038,1.18495355790542,0.615680819758233,0.398468922029699,0.38870237867942,0.396905031207915,4.85985717786562,2.44463609044688,2.42856577764833,2.42719432460244
Case2_20dB,55.2507372636752,1.39855694041621,1.45958792320967,1.18641503233376,3.26161829674825,0.401817667671369,0.547937141472754,0.424989239038364,16.6333305947005,2.45738329501473,2.45184095407958,2.428555521368
