Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.55686400276878,1.20531936983311,1.20262415289391,1.21790075949187,0.61112493951708,0.433892359742284,0.439841535364475,0.457115864142309,2.30912641028397,2.17441762881206,2.18530242985527,2.18286774651532
Case2_10dB,15.2242869572118,1.32690724203586,1.22019249971955,1.18926899621819,1.10325712473403,0.433180601579205,0.427646660260492,0.429550646977749,5.10328648018799,2.20012268788591,2.18986281030916,2.18181407438853
Case2_20dB,49.2758185781727,1.55504498709021,1.52879663039681,1.19037239106221,9.57108015317788,0.42979571355858,0.442088981192524,0.434375768148561,14.3762508445431,2.21545423314761,2.21966657804267,2.18329640350974
