Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.42304461455411,1.1908984198449,1.19610236085637,1.21386918585187,0.716878189230121,0.464355536130784,0.465718978649117,0.477692044055519,2.12798592333363,2.02131930706415,2.02130362728999,2.02968727381885
Case2_10dB,14.1259190954777,1.18633797679865,1.27676327915737,1.25445256167296,1.75578144049573,0.514500775042909,0.508435847328106,0.490826719460608,4.49596703159528,2.09562876534217,2.0922947019416,2.10060510957709
Case2_20dB,49.039885327267,1.6871857815765,1.6288525734816,1.25422901748036,9.46951067733045,0.50861915907897,0.490460780652097,0.490464445985032,13.9582928727711,2.14536257212345,2.12792625563174,2.10092680977808
