Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.56051975597093,1.26140653570153,1.22505526100311,1.24810475895011,0.654586373423049,0.422033353246881,0.483852970135707,0.556727876789141,2.19913456226103,2.06389260302373,2.05791643198549,2.07218286246696
Case2_10dB,15.3295998452591,1.33930599217144,1.27310351057814,1.2737868425765,4.74770894135192,0.425058543070327,0.438982063294971,0.446480173860611,4.84081626399127,2.05313529787545,2.03105889691023,2.0469401781246
Case2_20dB,52.5821771150805,1.67536945089205,1.55618202690794,1.26821781520082,1.78469013762968,0.424176475383203,0.604494575091278,0.507209390591909,13.8867127087761,2.09150203413446,2.08183924775904,2.05037018639283
