Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.37561837125469,1.20167551477094,1.13350517429305,1.18871110067919,0.650317938265785,0.442103713658669,0.433634486784882,0.49415945564228,2.34254192091906,2.23105909828716,2.23498385055622,2.24036754366247
Case2_10dB,18.5396952255853,1.27362507405301,1.18014552416251,1.21250387526006,7.11383736420403,0.459282670232499,0.448271480891982,0.474447811576526,5.72661248396987,2.16765347043682,2.17526721595491,2.17821963094821
Case2_20dB,63.0444850291184,1.85907275353535,1.42946050526259,1.21198751492416,7.28288706466391,0.467778047078984,0.578642180885646,0.47505957951723,17.1377169575892,2.2160076519581,2.19400210984266,2.17797102381743
