Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.64519627766981,1.23364638638999,1.23266255056436,1.25130859185496,0.683913321377035,0.487165428588786,0.488311268547064,0.493504136359529,2.67172051213769,2.51601832917621,2.50022260996346,2.51734746430666
Case2_10dB,15.4643450372371,1.26078708480581,1.2363384034498,1.25459009875176,7.8713865566488,0.512008083611136,0.561649068302836,0.560692952302995,5.54092313618585,2.63303373800691,2.58999571925755,2.60715449400587
Case2_20dB,48.7499936265488,1.51027699617592,1.41144717660362,1.25316843778571,11.875639021852,0.52057224001022,0.556192476065836,0.573418261670756,14.3104368570226,2.63786755388953,2.59314450197425,2.60912534786775
