Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.65681559286568,1.22710463527296,1.23801160584315,1.21805181292264,0.638450293649113,0.425791914371919,0.475615760639174,0.53104873978144,2.7010155471734,2.55568135049979,2.54286013161748,2.56339097797897
Case2_10dB,15.0878977651713,1.29173705755364,1.21186225271129,1.17434288516586,7.14786420898362,0.461465634178819,0.486267251268821,0.515863298689872,5.28880743602267,2.68860949922981,2.63741207560615,2.66347419129136
Case2_20dB,54.6078634076561,1.55946174524816,1.41921703404348,1.17404992834366,12.4796607981305,0.478197177485924,0.537556108753861,0.521140117449574,15.8873779478671,2.70294384359248,2.64276744107482,2.66450398709164
