Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.46728861754677,1.10264193520497,1.12062931821396,1.11934152061662,0.700585726476934,0.44670335512482,0.448289950429359,0.461185989580943,2.5947685942358,2.46131347678614,2.45674010840286,2.46428745407885
Case2_10dB,17.4971564438832,1.12925039526413,1.14844557067778,1.11727077428576,3.42967378980084,0.468282829569802,0.440992587143774,0.476625700912074,5.58228640161969,2.3588924235705,2.34383399781814,2.35200071027824
Case2_20dB,66.8680436465551,1.9432142686287,1.50581025189442,1.11721779940062,10.2486420245859,0.486891975688261,0.501895899018558,0.441491238077407,18.4061343547965,2.40308277939952,2.3669285046448,2.35236338455085
