Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.6815243909339,1.29478063816308,1.29957016457251,1.30794886000785,0.701373378734913,0.438185893858803,0.437946568661134,0.445547651494215,2.70345549546689,2.55868295991867,2.5608106248324,2.56622071717252
Case2_10dB,16.2535443436164,1.40000617469892,1.40567276761878,1.36340078947039,6.73008669313958,0.454491277824768,0.464016401859318,0.441169911820471,5.3771499790828,2.49210223868525,2.48647067137625,2.48861154219489
Case2_20dB,55.6416133332854,1.99486402709348,1.72754388098129,1.36570564576735,4.5142612172591,0.454783956141288,0.427905844307714,0.437379183071235,15.3685415945473,2.53025360372758,2.50734960642213,2.48492879932335
