Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.52412239003441,1.19978798381688,1.25159414077316,1.23118382563459,0.692727930914782,0.46114384963985,0.454642117143419,0.466784225454958,2.29758618569437,2.15659734370248,2.14054522717034,2.15298556497185
Case2_10dB,17.0906952505803,1.18822362911643,1.21781338480313,1.18384983477968,6.63474334753411,0.474583139764731,0.49821149155399,0.480267712712342,5.40110984475504,2.1692121008011,2.1436106741198,2.15497873361148
Case2_20dB,46.9152605817722,1.41493436682319,1.5930970583106,1.18209431690982,1.65405234661249,0.480921655923705,0.577038854746007,0.620770479412186,13.3053610134943,2.18925202321972,2.16579115712507,2.15827436903349
