Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.39716323892834,1.07817709233504,1.107080541453,1.09060045619376,0.678596416943311,0.45476884921622,0.475670830698147,0.5020345430262,2.39887212958959,2.26442171180249,2.28255278586706,2.26678254989262
Case2_10dB,14.1698380943804,1.01912519854035,1.16483753296566,1.10611054233556,3.54450477142765,0.491795835372425,0.490487217601771,0.492727786477123,4.97439718075219,2.23934526717533,2.2931345862565,2.23343845898352
Case2_20dB,51.9165953847373,1.59713573266565,1.57849536548296,1.10354544705722,4.55837496713164,0.496549519708571,0.646080442820523,0.494817914600356,14.9931465519264,2.28753994639327,2.36434996579576,2.23586225190049
