Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.50293314375274,1.20127940515031,1.24764078057417,1.25421143264817,0.803973529810245,0.519688037367813,0.538075019501785,0.576860785564727,2.56851996603073,2.42661420142805,2.4063066420108,2.41844738812506
Case2_10dB,15.2451924278883,1.21793078921137,1.28499788136618,1.23826623165542,7.24833877492267,0.538373821558355,0.554996290694482,0.557144343864231,5.02628678123016,2.11951890661068,2.08271700557671,2.10382478271007
Case2_20dB,51.0801693141341,1.78237948224967,1.62854128705871,1.23785116740613,4.08285622330231,0.539449301781455,0.550306088296829,0.557133901036798,13.6590681028957,2.16558799807236,2.10126973727871,2.10457883396752
