Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.45093465889822,1.13981826024015,1.1315838101616,1.16433029721625,0.803930913773506,0.506589111500141,0.51659186215377,0.545828456775343,2.31543482735312,2.1794477463208,2.16295082287719,2.15521718146141
Case2_10dB,16.8114785768436,1.28459713010013,1.22228540003701,1.2482524262476,1.03606461455616,0.51983659630772,0.516070741375117,0.517302147663499,5.24792299654763,2.27489377823608,2.23784993650252,2.22651557527001
Case2_20dB,50.7494741794573,1.55260136685736,1.51598561822729,1.24264745493902,12.2576016174134,0.519732989712723,0.549939371627751,0.547608471122188,14.6178192549384,2.28484166032748,2.24691681211913,2.22937543694806
