Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.4213439291478,1.4198645938022,1.42124446796864,1.42268017131034,1.44328189137718,1.4438004724024,1.44325276393645,1.44136654203179,1.64398552913607,1.64353221970608,1.64394870003367,1.64039223187096,0.861704303769629,0.861783381611706,0.861431228123325,0.860708389406563,0.884445410205773,0.884218200157018,0.879187708913508,0.873065323873283,0.696632177745861,0.693020890566694,0.696178841908008,0.695347329798749,0.881705197441301,0.879943039262667,0.881335756114351,0.877947389581398,1.0445864439645,1.04434249684462,1.04272154840118,1.03830235345244,2.47577203953255,2.47006955263548,2.4749199131715,2.47285776081692
Case2_20dB,528.67319794852,88.3315269502836,1.44283262301876,1.41531149783018,88.422559272224,6.78770045745081,1.44516136331428,1.4303761781327,98.0665601081461,32.7205871604695,1.68442367583925,1.66017987869608,26.8036648683818,2.89848553459558,0.852989520301023,0.848841470310169,16.7978368942659,2.58186660436396,0.917471584761496,0.905424277808051,22.2049678678363,6.02599743288751,0.686489423905216,0.683348656217824,7.21658428946201,1.65624375298762,0.875142027067721,0.868418355144268,15.9599480225083,6.39425487617204,1.05788568166458,1.04673455411181,131.798194499942,26.3144302235565,2.48592188833021,2.47926094575838
