Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.57453630154401,1.57495186663224,1.57292141450094,1.56481500032071,1.71451379563249,1.71470921703344,1.71442393950672,1.70547908150999,1.82051547650654,1.82058384699938,1.82044584770258,1.80950428431161,0.896868262121673,0.896858672993921,0.896676965758136,0.893364959953258,0.79220856306515,0.789366027835479,0.792005515501741,0.788348484907121,0.748022334187207,0.748830263850299,0.73758483585441,0.733152678108739,0.837450544541434,0.837168924984752,0.837494922547755,0.832521580888729,1.06391737946999,1.06374404852275,1.06086287151265,1.05477658384053,2.67148512667444,2.66630716605695,2.67060109600245,2.66613060485384
Case2_20dB,535.016822920212,63.8644189921864,1.55339849312371,1.50748177160189,78.0824824419862,8.5056240243186,1.71876305515935,1.70988816642061,92.9396032070078,23.8939085669249,1.72561279423311,1.71321309450191,14.6218684687824,7.7632361548971,0.880319357331056,0.875146058935415,2.42680290082855,3.5408011623027,0.768985735350258,0.762288748229475,47.2728000878086,9.67210141860747,0.628404727556145,0.620019749292574,3.64497961913722,1.54566176427046,0.812077616167876,0.790306232820495,16.4783191486756,2.92434820000756,1.0544307249495,1.04605612965454,131.705770371535,17.9254132098836,2.64843999524511,2.64042839196396
