Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.54142903536386,1.54191577125548,1.54276259797568,1.52840586866626,1.58722042743915,1.58769602371433,1.58471018726586,1.56924734432976,1.78272107973187,1.78309316012184,1.77998215797822,1.76781147688909,0.898812112670869,0.898770244359751,0.88977576861816,0.888762157072746,0.767957767874098,0.768560136827091,0.767877737909073,0.761574046151117,0.804490282200476,0.805014180798334,0.804458974551421,0.798873556819531,0.802704668165072,0.803709368019168,0.793635198873654,0.786162469356984,0.973218828919772,0.973226663263687,0.972310782464605,0.964310819839581,2.58107599290254,2.57531692496015,2.57574372072531,2.57012290257651
Case2_20dB,577.40188620444,85.0198014028954,1.52531020587465,1.44107876530073,64.6259923872744,16.0015978523052,1.54534714285733,1.49549104448342,51.3884069555989,13.0209967068621,1.68419586330568,1.66002920368144,37.0688071179879,8.4294508452996,0.896146771836297,0.87786267224914,43.8414498446506,4.01389525808159,0.741111088559875,0.716809210118555,35.4400165525237,5.53276423690002,0.814819916536954,0.797606356386211,7.97108110303451,3.31724890769873,0.727204268456585,0.699935692145374,34.9421133487519,9.26728272878673,0.939294162642247,0.910631654601894,143.35063315686,28.0244769105774,2.37190699760585,2.35144846104375
