Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.65701498541146,1.65666325388048,1.65688090212981,1.64152826058052,1.7492584213933,1.74905680156106,1.74924945710001,1.73300703014812,1.98277589932652,1.98260433009842,1.98278464512522,1.96712561749618,0.932939172193026,0.932971598881434,0.9329479093387,0.928946208809067,0.787931033596936,0.78746551185189,0.787932531068391,0.781415547247455,0.750803665727546,0.749757360561395,0.749643276355666,0.745285823739097,0.768979728514128,0.769326548440156,0.769003831367672,0.760829585414729,1.00791966792819,1.00719888253659,1.00803907512261,0.999595264732541,2.65067175435841,2.64364227410974,2.65022562525931,2.64248878725074
Case2_20dB,533.601327005001,67.4878794919331,1.273093211548,1.24614732174048,90.0416046684733,9.70308285322378,1.23600718208084,1.22799031010816,84.8717610234234,26.2382255807492,1.51977526848441,1.50943931569618,15.8411866319466,4.81134692505764,0.970611002032846,0.962083561525374,2.38119422889658,2.28751120513971,0.816571768228925,0.810378831058833,19.0246620585072,4.40967097669915,0.746378452030933,0.742961033626677,23.6750549473204,1.87268460823258,0.7571579738726,0.752121606160992,30.5660595605829,5.29881192006772,0.985239952283462,0.977012594383511,131.501137869378,22.2725803933594,2.39322215774544,2.38691077038805
