Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.20255250986625,1.20248923492966,1.19953606987465,1.19479616761204,1.27683825940311,1.27682846462719,1.27463966545409,1.26947287193869,1.47455819170611,1.4748509250534,1.47536869502768,1.46942079427919,0.83539168449522,0.835408092212919,0.835501764530048,0.833172858753961,0.728974094854561,0.729404312592603,0.729486487720596,0.725317690988716,0.76383042051153,0.763591694163771,0.769688830614286,0.763220720628474,0.704853233986024,0.704988613041571,0.70444669749246,0.699700442297014,0.976479330275999,0.976806216543613,0.976872870886794,0.97145712781479,2.11990163298192,2.11442989380609,2.11767825303826,2.11459106573619
Case2_20dB,551.583833828403,57.6976208229592,1.28533147282472,1.21810146885381,72.629344351494,11.7783999376166,1.26667880799867,1.2706090099212,55.7423991439456,21.7269233130151,1.47717176633487,1.46266085368875,56.4066859760504,5.95287860211844,0.885599222631039,0.881189947461839,26.7773740779536,2.60641604824624,0.747272595295034,0.740427591637414,30.4055230044805,6.98435650433027,0.765987663940764,0.766845789448476,31.506959740226,2.08762915966174,0.718809401957357,0.702897681622581,33.8371609883657,10.5009885840997,0.93033682645343,0.920413794598861,138.437750370009,19.8956987792416,2.14718469243105,2.13990567603386
