Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.26194759609837,1.26107810158292,1.26306989962967,1.26755070590228,1.25124291358584,1.25111972963802,1.24226088022589,1.23780291987992,1.47533341476371,1.47543644201021,1.47533387462116,1.47135822611001,0.885675058052407,0.885716992232869,0.88567084327369,0.883631862100336,0.800193538602703,0.800602282731883,0.800209832980068,0.796997955199002,0.768623775761846,0.769876714254875,0.767826512610571,0.76804927577097,0.624238061698542,0.62560280505284,0.624237307692896,0.622349946518781,0.953355932863827,0.949997461958393,0.952886507408336,0.952107205644811,2.318369598541,2.31268967785469,2.31650180329529,2.31463422374858
Case2_20dB,574.486895781079,57.4960577322364,1.29779574031989,1.28578144815218,50.5381632520065,8.36707499274664,1.19882351660613,1.18532442748586,50.6649979182236,23.5499254763887,1.34044374481593,1.32791577517836,7.78364583693923,3.74807058252668,0.904322524726994,0.900671753889902,1.62193969224362,2.18861574713049,0.853989270010739,0.848418094768202,15.1190403412215,7.45484490968239,0.769628332458835,0.767380888470451,17.124428634079,0.918341875932493,0.626920708658277,0.614974103870355,18.8626595331048,3.97510613651766,0.886760732927863,0.881433234568067,139.217851792763,16.9562459183148,2.20320189431278,2.19407754081446
