Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.61578388486318,1.6153242594404,1.61694413995288,1.61086906641918,1.71742659614072,1.71703920890151,1.71788746989886,1.7111312647632,1.9094266493031,1.90934214029333,1.90983701701919,1.90362362709216,0.872505613040121,0.872472415527283,0.866799127071519,0.866513878057683,0.714379614324599,0.715651501545129,0.715138732289233,0.713891738657788,0.779630381543393,0.780932753059579,0.778954838578763,0.778202049017739,0.742158949088492,0.742044602164567,0.742097834092917,0.742201032565142,0.97147039952723,0.970047604825865,0.972489291988854,0.970881476914372,2.47862105279769,2.47319907583675,2.47474607220691,2.47303329275814
Case2_20dB,568.270333829397,129.509043070846,1.65801983313348,1.58700001654625,45.0303514224505,41.5501711379166,1.67998944030089,1.64057433371677,52.0695182774278,9.32770376349169,1.87414511821832,1.82412911047157,37.4241305269718,7.77170714518698,0.851267760392301,0.84288636009606,43.5548892708107,5.03520811399154,0.70325436336267,0.687109361151951,38.3620097301471,8.91016602006612,0.773273664798391,0.763832898437504,7.89281189536077,2.55841998474518,0.760413930688311,0.74955776975991,33.319239245767,9.30641620016393,0.93207430508299,0.917895572219073,138.397120010109,35.8118066412225,2.4927740531081,2.47425811815714
