Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.95675667181354,1.95657231800556,1.95380062445279,1.9621888308868,2.00154521194699,2.00009226012084,2.00249585172275,2.00843647092651,2.13701802275823,2.13736155073379,2.13623756174228,2.1423186477095,0.826840680576965,0.826869645015834,0.816694105221162,0.818789539080679,0.80561539362573,0.796264047229425,0.791664448621899,0.796029055926763,0.749931007308706,0.749323398293075,0.749696590247431,0.746578154767439,0.826147934988891,0.822552439428089,0.826230131903489,0.830932881962594,1.00529597623897,1.00508690762357,1.00687555382737,1.01126793418269,2.61645164844443,2.61095440441247,2.61312611175209,2.61613453052066
Case2_20dB,523.457775697108,89.1998407599814,2.10212363586555,2.05776958115172,59.7170267894104,15.9055856753227,2.13464834042834,2.11216946381137,78.8917363118179,21.5998032708579,2.36159630537393,2.32080147769048,40.425955903088,10.1532780732023,0.881306734939405,0.870183573008342,28.5193298525574,5.8031832177152,0.859413694538992,0.850918399772498,22.0421892899029,9.89590552055968,0.74149443033728,0.736937351194778,7.56631345805771,4.14505096412636,0.836209215643789,0.828194671854908,33.8174417610729,8.76107208923522,1.05669688031554,1.04571651121224,132.102625657421,34.8674321417235,2.83908716649703,2.8289958699776
