Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.26042796066932,1.26033127704403,1.25788007581544,1.25624708009629,1.29445677473428,1.29432251028641,1.29656032602785,1.29696778267966,1.4396871815683,1.43960424483333,1.43864758149532,1.43480886545571,0.818537795982699,0.818537545782068,0.818647345576411,0.816250605669367,0.763402193080498,0.763762441176081,0.764297683772851,0.760343590469097,0.790520801551144,0.788777753201004,0.793924582276919,0.791815929533239,0.715825081226973,0.716080947411885,0.7163581825398,0.714717402758446,0.970108681042277,0.968921139527003,0.952071838595982,0.949477976916529,2.377317425644,2.37197200158065,2.3766139204608,2.37522042722496
Case2_20dB,484.55341770815,82.7934118629551,1.25584410029955,1.24363676318174,107.77696233112,10.1766707002541,1.30148360191291,1.29331791185376,72.1506938950986,27.6577776652626,1.44274247142716,1.42344358972814,47.8912874170729,5.05214624910082,0.845201923886811,0.841946219520749,31.0396413169066,2.53003426030246,0.764394947248302,0.739738287189598,19.6467365635961,5.83403003793471,0.787636407332161,0.776757177114808,16.0596986286744,1.97359747332193,0.713876989105309,0.696723829536188,14.5820066164475,6.36276038184753,0.956005990265516,0.930549478768009,123.082600688684,26.7260968992311,2.41946236325885,2.40872068450259
