Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.64499882516598,1.64477642807918,1.64481563437818,1.63070220269319,1.60211694538924,1.60197659914531,1.60142184995822,1.58878017980428,1.73532634000951,1.73534463954596,1.73511561260875,1.72290243154867,0.914722031380531,0.914736795149837,0.914974202071929,0.914058925861966,0.735017189653438,0.734594124212341,0.734652692908434,0.730439393773175,0.659401758469705,0.65957863367452,0.659147027932289,0.65770506097026,0.6598407707442,0.659724362999732,0.659864617082173,0.655891024914631,0.944958822054333,0.94412176813733,0.941547122792503,0.935872076231183,2.27501305441815,2.26957044501532,2.27171337714569,2.26672719663029
Case2_20dB,498.972805290598,81.5126850029699,1.79717385741757,1.77077485826987,91.6140988358943,18.3624382899686,1.75977017456873,1.74307765131011,65.0420831571226,7.90096063799731,1.89144100481978,1.87700645736887,46.1150755631575,11.5956538587139,0.86037281310719,0.858408986513241,31.7748852509484,6.29824982045187,0.726602024540786,0.719388461685127,19.5114788245074,10.6867112964621,0.67437301786755,0.669763811444815,1.25334498001501,5.74542467841021,0.618923647222752,0.611685489795823,16.7431478991243,14.2866418598571,0.967076426727555,0.956036896302996,124.649794139188,31.7879263417454,2.3619830348249,2.35428072359697
