Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.36427770039685,1.36424938861473,1.36439578047517,1.35320144571565,1.43868931076077,1.4386873568651,1.43875756333457,1.43100555915864,1.63514578868021,1.63513561629864,1.63500787725039,1.62921562682847,0.980852070694959,0.980826093456865,0.980868688968502,0.978328444116198,0.669386179530905,0.668792821452,0.669381532244569,0.666995569941889,0.779792212468419,0.779298306525105,0.77880172389333,0.779654841607276,0.767107532041772,0.755707752875974,0.760765212676502,0.757978274891304,0.910451942852433,0.910563510231156,0.911229358458003,0.906223927952502,2.22083009422365,2.21618972039827,2.22036275462053,2.21755236932265
Case2_20dB,560.943054767231,151.175115711319,1.42680861870446,1.43120243729111,73.8614102851239,48.2010225670511,1.51664555573158,1.50540856699159,49.5221527381332,10.3847410128823,1.72648126326089,1.71838305027763,46.6712363601211,13.1766856774644,0.99519371203778,0.9907895559989,31.7773217233495,6.09965158984948,0.680398842266635,0.674247714664168,20.8752205324088,6.38304539512422,0.806105900236178,0.796676029863971,20.6507940669135,5.10188984085865,0.730594630931678,0.721734085636966,21.8683859557647,9.40559220079108,0.910559323083795,0.903164647968615,140.065633967767,41.9298565596195,2.21303099247043,2.2088486389951
