Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.30985278015902,1.30950472388311,1.30645218461066,1.29268004243066,1.2889191985023,1.28839177354483,1.28896318242297,1.27346420155473,1.44849742305346,1.44864203535588,1.44853824980361,1.43479914349889,0.897298757289084,0.897251470332604,0.897070565329018,0.891007375529882,0.846799665852306,0.84724347054577,0.847791671610592,0.832937166134299,0.737666863525553,0.737412695952889,0.730606272552535,0.733236536171896,0.861873669973907,0.858679523417867,0.860760517800467,0.845832939514682,0.898030050488318,0.898828109462819,0.899805629685422,0.883523703661338,2.1077645542384,2.10067235131061,2.10678774743964,2.09748433658278
Case2_20dB,569.400915196726,143.593885567974,1.21509597991468,1.2664418995707,49.3923442379329,58.9164434677663,1.27421591869759,1.26124804537532,50.4139482121029,21.0371360694669,1.4916311664067,1.47233326110774,13.5086669533519,13.0651980460271,0.940889247139015,0.934404110856267,1.53296104910608,6.37189484517762,0.814595930832488,0.801002295470602,18.9961998606816,8.75629071227684,0.691446612670165,0.686158889299573,24.9472760158846,4.04667718208049,0.82480380820423,0.809245040226213,30.5242672730574,7.80067798891515,0.882332043435936,0.864935187039029,136.645364509237,40.4715069750972,2.26175501657328,2.25464335128372
