Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.1596154815295,1.15958115520579,1.15815950291751,1.1629415512178,0.456686086507621,0.456591795376084,0.480202591262988,0.507310271503126
Case2_10dB,14.0772201792447,1.22840369238651,1.1836986896437,1.17404500740744,3.28711949244457,0.476246576497243,0.473713581458634,0.484238262644028
Case2_20dB,36.4051631059241,1.23576697742441,1.33990642293351,1.1752855407992,8.57393671620301,0.479183861720662,0.523010586169165,0.484205340484378
Case3_Outlier_Leak,28.5417580776639,1.38610383802156,1.52248329173355,1.31214924880868,8.1950928916716,3.80542606763326,1.81229066080377,1.76812583409037
Case4_Pure_Leak,1.3605792561004,1.34247284081592,1.34796674170071,1.35262380054296,1.6669518230159,3.56071380750455,2.56370490964875,1.96367218560842
