Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.27823011714334,1.27818639950111,1.28315456654917,1.28460532109289,0.44741914864307,0.447347447276113,0.479532637852599,0.511075053045085
Case2_10dB,10.6698844165941,1.40148906557091,1.37033821315656,1.31949588974019,5.59842848473735,0.458914641974225,0.459188501069483,0.46462911466196
Case2_20dB,58.7746558720973,1.4128658531874,1.50947303999296,1.31881303232373,1.9000138049765,0.459462726610649,0.578271531965123,0.464636226248878
Case3_Outlier_Leak,41.4192954400582,1.19345320313267,1.50338796907737,1.16846765869264,19.7023666402992,3.87496274595698,2.2298813611714,2.07009140364254
Case4_Pure_Leak,1.13601891691384,1.12326977096192,1.13140080019208,1.13446189844285,1.61720533188295,3.513327926308,2.45550473642202,1.96061801771593
