Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.10984789865704,1.10981336240794,1.11310142071095,1.11516110683224,0.449963422389101,0.449882379598555,0.439304587886067,0.469402663279529
Case2_10dB,9.73596099255962,1.21216062758394,1.16706706413828,1.18097522198187,2.60389618355683,0.467141426347791,0.460718492923138,0.481320669787744
Case2_20dB,32.5207293982693,1.21795451965172,1.46495512210908,1.17997715659004,7.11727552564395,0.467020129838295,0.478260155704911,0.481825098719012
Case3_Outlier_Leak,54.7360994324713,1.41420098697585,1.71445284513886,1.28289239326081,3.95961635659623,3.80433270762853,1.63194573180475,1.72468873987727
Case4_Pure_Leak,1.23309276375597,1.22490201283821,1.29958016034691,1.25457131425708,1.7499563737284,3.50012745838738,2.04617048837901,2.2100603390379
