Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.15484664491549,1.15481267317667,1.16264285695854,1.15885301630632,0.473363059269431,0.473282941927756,0.503463697230553,0.570078263189238
Case2_10dB,11.6104188391829,1.23902760118713,1.26820828907738,1.15279151563426,5.92296904183477,0.483833689468843,0.514276439857262,0.535190757634484
Case2_20dB,32.4558624067162,1.26765708089713,1.62504736848953,1.15265468227798,5.32834804095699,0.487092131593801,0.572867097296172,0.538678102959591
Case3_Outlier_Leak,58.8569943148879,1.32672273696654,1.83681011418219,1.26248194244702,8.84229196326486,3.80274771181619,1.49376139492264,1.73992109038569
Case4_Pure_Leak,1.32225919184263,1.29752001281419,1.333492275733,1.33725269131334,1.62782561929963,3.54139143686266,2.01488431654467,1.81687056874166
