Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.24459279649544,1.24456080054274,1.24511407006603,1.25207184777529,0.494812503266046,0.494743230106594,0.494827155632371,0.500803119863507
Case2_10dB,16.6091461822852,1.33908519342305,1.27945119398128,1.28319599705941,1.02107437012311,0.481788364649471,0.562447217967806,0.556282451621864
Case2_20dB,37.1027752661867,1.36227800717797,1.69331314050136,1.28026199280443,14.3323660609864,0.481570589957169,0.636158117986106,0.495469409260225
Case3_Outlier_Leak,34.0265305952917,1.16003915079775,1.53707275901951,1.0988540634826,2.56763362028106,3.77270058475336,1.65832546880888,2.10686629718853
Case4_Pure_Leak,1.4315679086567,1.40973887822194,1.4361413535863,1.43154544788299,1.75424532658828,3.47745619828626,2.1068711923842,1.8096563355168
