Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.25269532703439,1.25266355445625,1.25476276993611,1.25961964480159,0.45735398807032,0.457256759036775,0.461499664389101,0.47470489272544
Case2_10dB,13.5558203392192,1.23527143898654,1.34433530418353,1.33715810377188,0.607715006156981,0.452935810534306,0.446233420696714,0.4671826641262
Case2_20dB,33.6856803737736,1.24036996272068,1.55501430928857,1.33804422086084,2.84052659240157,0.455600310874736,0.454930598892341,0.453153056955481
Case3_Outlier_Leak,32.0337549195639,1.26893809626512,1.56213560317889,1.12672548323261,12.9619206478693,3.81987895673919,1.76178219158407,1.97127278369466
Case4_Pure_Leak,1.35470490979058,1.32444238259437,1.33470597428348,1.34947671256959,1.68371666879526,3.48468231334266,2.83918456400344,2.57596036588966
