Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.21994607408338,1.2199074455089,1.21675155374247,1.22209084057256,0.371664390778728,0.371598241148792,0.403404624879493,0.433653700760989
Case2_10dB,10.2255742040336,1.2299074822897,1.2457149001488,1.23492523158725,3.03253998980827,0.389258074923386,0.477550548312766,0.412474966025955
Case2_20dB,33.5904589485544,1.2435798846565,1.56541120817787,1.23383047611099,8.15235261929334,0.385485412639144,0.623424261289407,0.410592095997561
Case3_Outlier_Leak,38.4251766423787,1.3626775762861,1.78621450920414,1.24567293675328,3.91462583870434,3.80055883428033,1.87437474281448,1.73922747312369
Case4_Pure_Leak,1.24524804164834,1.21877704447374,1.23943108673812,1.2422480521941,1.70669264910771,3.50816705446144,1.81196364640587,1.57063762285878
