Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.28703354197668,1.28700847299541,1.28575132901254,1.29545450811469,0.411198622538734,0.411103300999371,0.430280748590441,0.460782995179505
Case2_10dB,11.1389222399109,1.18841487509992,1.23299735856154,1.22500486182463,3.09113934777599,0.42488286892474,0.426303186523305,0.431975841937023
Case2_20dB,73.7842358274531,1.23462336705129,1.79846906294251,1.22363610184881,7.85360597652269,0.429184043094061,0.700514102857045,0.433059312085247
Case3_Outlier_Leak,29.9923702633805,1.35171215974569,1.53587421348195,1.30848939807451,8.67016940004546,3.76911393669874,1.63007098573161,1.90493353192316
Case4_Pure_Leak,1.09128080960159,1.05811386553371,1.08248414454593,1.08377508284915,1.69008486651707,3.46785844837022,2.49366275780765,1.96324948389454
