Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.31031964278722,1.3102836701891,1.31002010442889,1.31938181176266,0.456027114895479,0.455929053873486,0.48145195661302,0.533625025256447
Case2_10dB,10.78433277479,1.30267128134701,1.32715686304139,1.31641214062906,0.983315936925233,0.463488821488072,0.45468877265827,0.484670508521273
Case2_20dB,43.9458032635377,1.32140721812566,1.82305003587803,1.3163769356088,3.93434852780717,0.463853415436455,0.448735702698005,0.469546572259472
Case3_Outlier_Leak,34.8021305345596,1.26538340932485,1.75736985708158,1.17059449728489,18.2386552025876,3.87011233041057,2.60184682897172,1.67115808000834
Case4_Pure_Leak,1.27721641820593,1.2479204005289,1.30349145792441,1.2674634633638,1.59037254421257,3.5505900663628,2.48220929768001,1.6980533009413
