Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.26293986656783,1.26291047239632,1.26169428553007,1.26852848194397,0.43408673768996,0.434011829975304,0.434097715775723,0.440442681855192
Case2_10dB,12.2339315905873,1.30412106084369,1.29865887216164,1.25908671667548,2.80777042860242,0.419805773966653,0.405282102580498,0.438337803246311
Case2_20dB,48.5705372234366,1.32606046567429,1.64730094355849,1.25896352234994,5.96874318998283,0.416914733460024,0.587515546693268,0.435285356279454
Case3_Outlier_Leak,36.1020614313925,1.22997973347648,1.3627347764978,1.18835766966663,9.2314523294407,3.79633271419209,1.85881286447287,1.6448172843265
Case4_Pure_Leak,1.10381299627194,1.09417461789491,1.1525839620744,1.10323431673956,1.70474210646756,3.54216356828978,1.83321006754683,1.49091541257807
