Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.28602711108558,1.28607796818358,1.28250576679242,1.29775559910231,0.481323123568115,0.481241653141237,0.496943886144683,0.527720608091779
Case2_10dB,11.3253946559668,1.43435028993595,1.36933155422173,1.34242952078654,3.17245071991845,0.489132402269916,0.485470307640639,0.520235283082376
Case2_20dB,37.7529570249636,1.45326947947567,1.49546000193047,1.34300748294049,15.9678020096065,0.486524707184003,0.710450202127771,0.519632046507761
Case3_Outlier_Leak,33.6868718905898,1.1960207864895,1.61371250024693,1.37059536779389,18.4349001463376,3.79845261525297,1.84039438342037,2.37055094518154
Case4_Pure_Leak,1.31915185037595,1.29333877447356,1.32509895447461,1.32194983601907,1.70483723138806,3.54880601485478,2.34880762472811,1.92838788006344
