Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.16817487589744,1.16815239030426,1.16845345946073,1.17572224364558,0.444041675357976,0.44396084716512,0.442017281899884,0.45113324011002
Case2_10dB,11.1125073989194,1.26730525885239,1.27375662921702,1.23899595779315,3.24909087376038,0.458898125419412,0.474219625736367,0.486522156730797
Case2_20dB,37.227290451086,1.26814639646024,1.49080603418061,1.24036960682097,5.28283498391439,0.457830648759941,0.948558625105052,0.576531557680908
Case3_Outlier_Leak,43.3199888858231,1.41713689574509,1.76379090677241,1.31674407186846,12.9197401212209,3.82578603122583,1.7993339027327,1.57094831996255
Case4_Pure_Leak,1.22637782471945,1.22008804836866,1.22154887243531,1.22538988277689,1.71062183423862,3.48780406403251,1.7393509657811,1.13948160383
