Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.033532485553,1.03350546103206,1.06712810153684,1.05409723357802,0.405960803557534,0.405888505235958,0.418710899079132,0.436142687360162
Case2_10dB,10.2685259476882,0.970494307810714,1.01409758086399,1.02078413150497,3.38963190720843,0.41581459245676,0.428687558005847,0.439517273708172
Case2_20dB,33.4597891182425,0.977108629871399,1.26237317812455,1.02095400541162,14.8040270739269,0.421186357736487,0.603424332831356,0.439708261234483
Case3_Outlier_Leak,29.5443451037012,1.24955464158607,1.32889741943101,1.13377753602671,2.77042433263031,3.8025084513564,1.95269230074958,2.12707849574421
Case4_Pure_Leak,1.16520510252495,1.14291389895709,1.14497231746698,1.14111245891512,1.70181019985062,3.49597570887505,1.91900990403912,1.79162537392103
