Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.05134855113328,1.05132213523831,1.05129138533268,1.06424565884453,0.450442149186613,0.450368323844444,0.440349544500582,0.457777793767058
Case2_10dB,11.9674684731998,1.21845514875296,1.11375051472396,1.08196462756574,2.95833656623867,0.443738454492571,0.446609307085436,0.486560261753876
Case2_20dB,40.4180829671755,1.24052046873397,1.37597093996145,1.08149078930084,2.48882777442751,0.443681492270984,0.544746775260275,0.552927345662279
Case3_Outlier_Leak,40.7360489608615,1.11171011568454,1.44312357700049,1.09427648245495,14.588654040379,3.71727582686108,1.67628304069161,1.79435679617905
Case4_Pure_Leak,1.22327019758119,1.18821216533785,1.21223544745575,1.20861926143773,1.75382886659569,3.45436455721535,1.74578553104391,1.37550496742608
