Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.30029848975217,1.30035658651777,1.33429663915281,1.31397622535391,0.44565472963437,0.445563333344395,0.449519101961614,0.461514072328594
Case2_10dB,11.0854562085884,1.2772103985158,1.40309016482969,1.36440961315578,3.18581104106327,0.477300495990644,0.501709228717865,0.571179977124069
Case2_20dB,31.2111795294389,1.29534701670601,1.66496241269141,1.37318454357542,8.97205909221739,0.478092923747891,0.580827946041053,0.473737048251023
Case3_Outlier_Leak,59.6102871869183,1.21173642914678,1.94169037226187,1.34434731316927,2.86293372541675,3.79413836793784,1.45377521098576,2.05384222269423
Case4_Pure_Leak,1.39967556571282,1.36761532719022,1.40336465207434,1.39671840882525,1.72833153029171,3.49362742224493,2.80819909274574,2.27768405947439
