Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.07997787134497,1.07995653903347,1.08042027036883,1.085418880205,0.426385735391566,0.426301061321001,0.427226450632204,0.444248755937624
Case2_10dB,10.5358716070636,1.00163845136229,1.08259322137052,1.04811193285125,3.35209774806377,0.437463740046074,0.438221463813281,0.448820794041496
Case2_20dB,36.0205662792044,1.00385981100239,1.28473246205538,1.04746264250871,16.5191013741611,0.442263593944198,0.507239457846318,0.448000646773425
Case3_Outlier_Leak,30.8308426806582,1.13620122273897,1.30166997035517,1.14417545095435,9.38312998275843,3.82035761100077,1.87515542127458,1.57659226982816
Case4_Pure_Leak,0.985981672904391,0.980285555196169,0.967330064268542,0.981900517369054,1.78147000922416,3.49505480291229,2.32074293563509,1.83376705693977
