Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.09976312116874,1.09973109519267,1.10781294864742,1.10492916452671,0.462036877975147,0.461952289325577,0.467744611741278,0.490317257223254
Case2_10dB,10.519387464837,1.13023224265532,1.12346982540325,1.09523794886136,5.12060607870295,0.471913171680286,0.492210003057329,0.545906761637653
Case2_20dB,31.6318950229537,1.20810291449672,1.31302302458827,1.09655475330201,2.98739267204003,0.475545285014009,0.517875260491235,0.515581468301653
Case3_Outlier_Leak,32.6658087702599,1.30411400289962,1.81149694134833,1.19586332670989,2.40265336216196,3.8324233949236,1.81871058926495,2.22611468451824
Case4_Pure_Leak,1.23484374655343,1.22849049641084,1.24356514086134,1.22908797091977,1.75533561465609,3.48746261222482,2.0111760958945,1.60371757096843
