Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.26825974088822,1.26822912158687,1.26684597062273,1.275357106264,0.423931096595192,0.423854975765098,0.447523551703657,0.483719063802715
Case2_10dB,10.9473293023627,1.23170644443366,1.37459518953863,1.3757175539562,3.34107692074859,0.432394844162924,0.525527884616897,0.466124860250282
Case2_20dB,37.2591472589565,1.2636664175867,1.68548441743273,1.37518818902562,2.8465148555187,0.434478532124548,0.490659701193989,0.463471894001699
Case3_Outlier_Leak,47.307259604154,1.19130553061596,1.3810835604458,1.07513496127579,10.3295494024929,3.78754335259351,1.49649216004007,1.406178418352
Case4_Pure_Leak,1.30997854943644,1.2804738962083,1.30669771374392,1.3077598797962,1.73645055980741,3.49396238210345,2.58846745634518,1.78825398907158
