Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.26021345101156,1.26019105940505,1.26268522540706,1.2793761733582,0.435970412545976,0.435891987618418,0.489923567598542,0.571234574241328
Case2_10dB,11.6577905320339,1.09932612870002,1.33202196669976,1.33117755858663,3.3837055174994,0.470735202585471,0.475512670580948,0.470457459606701
Case2_20dB,51.344726464546,1.14098667303781,1.71570159286832,1.32990738924637,7.88422963864931,0.473193912968463,0.534748097933864,0.470557210136836
Case3_Outlier_Leak,39.2406682508622,1.30720868223221,1.61429561208063,1.2621808123363,3.84462426352189,3.82192003958084,1.99913647235734,1.72943452815751
Case4_Pure_Leak,1.25013590287281,1.23240985097504,1.2391200072297,1.24518586974979,1.69121948848403,3.50470458374222,1.92176778161931,1.49605070277617
