Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.15972216985419,1.15969160094772,1.17593624222166,1.1816674589352,0.499671149879191,0.49956927156156,0.548799400342457,0.662522617821585
Case2_10dB,13.0600819385628,1.02343344879803,1.0770188332271,1.03079318634682,6.07886859462273,0.452920970079029,0.454667004751389,0.470155652658104
Case2_20dB,37.2602920553603,1.0601082937901,1.65126857737867,1.03151613502617,9.35379626486989,0.453721860373843,0.484701518829615,0.472547859108675
Case3_Outlier_Leak,30.4756012915633,1.2220096972141,1.68455200778007,1.35511862076537,5.42717279503106,3.7735319580861,2.76536614537823,1.98491012992141
Case4_Pure_Leak,1.67387010448398,1.63901872946909,1.65659373650917,1.65633137589679,1.71496280138469,3.53284655817911,2.48222891191447,1.75498207034885
