Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.19990408723175,1.19988496543257,1.19969205194065,1.2059287617218,0.456625182035128,0.456523104861916,0.456224868170541,0.481044329787617
Case2_10dB,10.4550827331815,1.26275853411875,1.29458263618434,1.29060250839671,0.490572412513423,0.446102644433273,0.479631161101808,0.517054910587364
Case2_20dB,31.5886789890998,1.25342543342603,1.49317799174788,1.29511228467813,15.641606377858,0.443595619545331,0.536225168992715,0.511075501261761
Case3_Outlier_Leak,31.3946523123486,1.17442147635571,1.74882168293085,1.22207659150014,15.8426744850008,3.81759059781516,2.15597194616937,2.21849400377404
Case4_Pure_Leak,1.08546707898789,1.06595664386371,1.08767096174707,1.08886604174975,1.75739212310413,3.56017837457181,2.00322781000715,1.75666420533186
