Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,5.82308012922585,0.559741858719825,0.106178062701803,0.0842965540463208,139.08721041413,20.5142698239295,2.63466616170956,2.60579816464879,563.907621727866,57.5371465236483,1.62475489476295,1.52015543370546,44.8472599357863,3.6071075993754,0.752593133637679,0.729064389629807
Normal_0to6h_18to24h,0.106187098479164,0.10619321721624,0.106121314552261,0.0880227972111284,110.433757784466,2.45138964112729,2.35677066626374,2.31678495283912,453.682708684027,3.43703061331719,1.6748644380748,1.55005995305974,0.715698904543446,0.668802964076294,0.681908193616958,0.651114538822632
Leak_12to18h,12.2937028362164,1.16539648554949,0.105411753039232,0.0779123493499963,222.838743227807,43.0678752149703,3.26545894419017,3.25570983374129,894.554994956513,121.339624213188,1.58992523272641,1.52325929465764,94.6834844251252,7.51971423588659,0.81221236407512,0.812219552714319
