Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,2.67078865181737,1.61304062510464,0.101562397447152,0.0804009178794035,142.427333150718,50.0304903109606,2.32824743830664,2.30482023020703,583.681774726522,179.372065587477,1.23392309105125,1.17874025513528,42.345466007853,7.23958529435038,0.906981865332325,0.88846726041943
Normal_0to6h_18to24h,0.102807303149508,0.103390837783279,0.10274300293333,0.0846105019243896,111.519739953384,2.3336180453885,2.2173936744902,2.18523805525069,456.530988985785,3.20416558419686,1.25828678502374,1.17746877656343,0.886128637590372,0.865990086206701,0.912188742509999,0.872387778890779
Leak_12to18h,5.63607959740668,3.40058830225064,0.098176675644695,0.0731061968396302,230.487272384012,105.537644885487,2.00705118663715,2.0126012977621,945.316229957641,378.698448606552,1.32865962021551,1.33628592571327,89.3952138720233,15.2093244507235,0.776364990522891,0.891513890941257
