Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,3.15497092003131,0.272737817732318,0.104641306899336,0.0767006699105191,125.47543288504,16.5687408724856,2.86754566098937,2.78870413834274,504.835875449838,42.6361850619936,1.89067889333903,1.67038808105603,42.0557496682603,3.18621385193347,1.05484350186078,0.973249898871618
Normal_0to6h_18to24h,0.103640392910573,0.103526537031634,0.103519262733745,0.080907966139531,111.475538016318,2.70441467876192,2.68008915368517,2.59415497613925,457.038472963543,3.41299125986685,2.07047638304971,1.82401098141076,1.67048652245582,0.841146971385482,0.89126584645417,0.77015515494466
Leak_12to18h,6.65875355451263,0.541293216430083,0.101731562523669,0.0676976021492592,181.407134922761,34.6203594127025,3.41651517889492,3.35284985026696,713.858728653039,89.825212906575,1.52285264468433,1.39814912293584,88.7508296077958,6.5605779416855,1.50615723098838,1.49969473811624
