Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,5.05906313877173,2.15054603820774,0.105757666969484,0.0840376370136825,139.064252941397,37.4861039678624,3.04195245690867,3.02069851298761,558.220030343473,112.439882018513,2.06403934155654,1.96693279842235,27.337404105938,8.74475237785147,0.905128607762481,0.870512988416759
Normal_0to6h_18to24h,0.106385536127715,0.106303913845871,0.106381849406345,0.0872597293289003,111.576422682342,3.16533613715068,3.06215649354794,3.04045077080082,457.342563838003,4.10052297732812,2.33747615457915,2.22470613835118,1.53081332977585,0.819434101103371,0.840147415490592,0.811613282249453
Leak_12to18h,10.6802699907359,4.53666465569423,0.104473462730118,0.0820879404348914,221.064599282984,78.9520324907769,3.38564694970426,3.36930380115483,872.795686237204,237.30579811283,1.44774673674329,1.34266054331499,57.6578406273549,18.4048726097188,1.06768149496621,1.03513860605897
