Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,20.6730248439781,1.99973520966101,0.103226375676738,0.0780903009946877,126.715937690005,39.5014116763219,3.43574672782559,3.37962235815233,509.434598752418,134.799320104474,2.39463662964209,2.22789719819452,43.9533247252362,5.15499060696355,1.00171230979791,0.904861616485825
Normal_0to6h_18to24h,0.102899151284602,0.102871842992289,0.102871224977778,0.081260458308292,108.970858307386,3.597314586679,3.54549214524067,3.47750477534651,445.833545100536,3.59544200711468,2.52196377292055,2.33240536332066,1.53594128175995,1.00877803425776,1.03992678636945,0.941945082593769
Leak_12to18h,43.6501876518393,4.21815789300075,0.104178322627955,0.0780680798870407,189.635088756088,83.1644091959412,3.63102430476811,3.60364931915001,748.825337700413,284.553856886387,2.39958775064133,2.20905655407703,92.7673991683189,10.7351738616177,1.03373739320096,0.9389446172026
