Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,5.11355970120378,2.5679567053766,0.101174744089991,0.0763351291011915,121.710782394613,28.3338965850551,2.56632654959168,2.50665213294744,489.249148069729,58.0011665151192,1.31406197850188,1.13079627045815,42.482546118858,4.95396198304825,0.98742480812988,0.868362609925244
Normal_0to6h_18to24h,0.104475955014965,0.104392114517693,0.104472043081671,0.0823079670417624,110.309968937079,2.55961324941009,2.44503618841762,2.38586536924104,453.016853468438,3.63281298569791,1.46904849338398,1.22786194324955,1.45057352560512,0.871049591660068,0.900934921317212,0.785788590394393
Leak_12to18h,10.7954711752437,5.41890258790251,0.095627078126495,0.0682174011518797,171.865036953886,59.6535671703065,3.20961902829121,3.14988924579236,671.933424898975,122.305415788779,0.900138447633679,0.940218850967436,89.6643806005226,10.3438650845471,1.29378539453936,1.17319945427817
