Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,14.0015163266207,0.130689134858666,0.106382878266487,0.108900433417832,128.560146716192,6.67410321471683,2.67774183782473,2.31591973455694,469.040255331901,21.0363282231891,5.66228793215567,1.59865300166785,97.0263138665725,1.85711520632701,0.736609369942235,0.76177591709601
Normal_0to6h_18to24h,0.104395765465041,0.104396109890548,0.104383777024427,0.107648703474331,106.555686666372,2.34722885555533,2.6120146621181,2.266138992413,437.730352434014,3.05655124477575,5.59169695250469,1.76140154298185,0.97507495008003,0.594471179777536,0.586327424979834,0.595933904109256
Leak_12to18h,29.563228413176,0.194975675541528,0.110841270488315,0.110103356296517,199.051466349526,13.4115291536094,3.04601679577882,2.50585344785544,637.183822191593,44.0895078803662,6.93910695060286,1.03675883400481,204.860749835297,3.73070351247387,0.962598305633791,1.03265772049469
